,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
836,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,992,1,,0,74,0.00015015503807056427
837,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,767,1,,1,8,0.00015910699018148856
838,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,135,1,,17,3,0.0015291535569311192
839,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,136,1,,13,12,0.0010983817559139827
840,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,661,1,,33,7,0.003310190214648907
841,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,80,1,,2,3,0.0003346917694378839
842,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,373,1,,4,8,0.0008330083667987653
843,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,866,1,,5,5,0.0005680756459522
844,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,109,1,,30,7,0.002315617984232268
845,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,662,1,,20,11,0.0018761930728133287
846,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,333,1,,41,15,0.003757773269858241
847,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,782,1,,2,14,0.00027007926795551195
848,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,209,1,,13,6,0.0014757206663780747
849,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,664,1,,9,2,0.0010359502174218552
850,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,966,1,,6,7,0.0006103135140412609
851,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,899,1,,0,14,0.00015015503807056427
852,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,114,1,,26,10,0.0016987435531224985
853,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,223,1,,8,10,0.000783450246045568
854,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,36,1,,4,5,0.00036174637323803523
855,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,713,1,,3,9,0.00020647058531184732
856,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,805,1,,9,5,0.000801543052275713
857,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,81,1,,4,7,0.0003735740607807572
858,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,319,1,,11,4,0.0008191976894366954
859,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,924,1,,5,2,0.0005162725967938816
860,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,437,1,,8,5,0.0005584868169550502
861,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,528,1,,17,3,0.000875659326882806
862,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,579,1,,31,8,0.002979576187580092
863,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,10,1,,8,6,0.00048614085064238225
864,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,649,1,,6,16,0.0004277077348046545
865,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,41,1,,1,8,0.0002814052160064652
866,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,883,1,,7,7,0.0004641538296996391
867,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,181,1,,5,3,0.0007957795756716311
868,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,216,1,,11,10,0.0007777796336766314
869,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,871,1,,5,15,0.0003577146696539176
870,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,596,1,,3,66,0.0005026514028236137
871,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,207,1,,43,7,0.0028268504042840963
872,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,422,1,,2,4,0.0001759971707860709
873,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,462,1,,10,14,0.000788004121018109
874,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,896,1,,0,31,0.00015015503807056427
875,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,285,1,,17,18,0.0015586876888914712
876,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,453,1,,31,6,0.002632385120648904
877,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,211,1,,7,16,0.0008523908041777288
878,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,366,1,,4,5,0.0003500098736845791
879,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,766,1,,2,4,0.00017415972353947205
880,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,796,1,,6,13,0.00038913195882196564
881,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,810,1,,14,5,0.000740663871500273
882,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,948,1,,9,14,0.0012341175691817417
883,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,161,1,,19,4,0.00156548153622856
884,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,443,1,,1,10,0.00034455798165079364
885,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,448,1,,13,6,0.0012071544296590518
886,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,965,1,,13,2,0.0012888367529009116
887,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,458,1,,2,9,0.00040851453323946486
888,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,13,1,,2,7,0.00027493857358742594
889,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,261,1,,10,4,0.0006612331319813352
890,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,175,1,,24,2,0.0018587131887597894
891,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,499,1,,4,3,0.0008611944826853143
892,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,411,1,,5,6,0.0008301781708471775
893,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,304,1,,2,6,0.0002567367838767709
894,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,451,1,,7,5,0.0008279121906187435
895,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,843,1,,3,11,0.0012594548413913088
896,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,137,1,,8,8,0.0008612693205299315
897,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,35,1,,0,11,0.00015015503807056427
898,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,495,1,,19,11,0.0013776535618459063
899,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,779,1,,0,20,0.00015015503807056427
900,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,665,1,,3,11,0.0004830474743604277
901,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,829,1,,13,11,0.0014588067844334123
902,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,624,1,,32,2,0.0027894394083609482
903,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,271,1,,10,10,0.001703261779207928
904,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,627,1,,9,16,0.000747060325912238
905,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,953,1,,7,4,0.0007866218514186729
906,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,336,1,,15,8,0.0016921193638065343
907,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,391,1,,17,4,0.002160060483636628
908,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,335,1,,5,13,0.0007036101619403974
909,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,147,1,,16,11,0.0017198158296844578
910,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,287,1,,47,8,0.003604552015677151
911,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,192,1,,5,10,0.0013816628003983824
912,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,268,1,,4,2,0.0004546172280888886
913,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,343,1,,0,8,0.00015015503807056427
914,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,833,1,,14,7,0.001450833932150897
915,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,745,1,,16,19,0.0015641010049389761
916,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,757,1,,9,7,0.0009339948222954199
917,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,127,1,,1,11,0.0002951335937790213
918,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,524,1,,0,4,0.00015015503807056427
919,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,496,1,,5,12,0.0004976143727465079
920,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,432,1,,15,7,0.001258258688067257
921,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,856,1,,35,8,0.0037256209121664377
922,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,847,1,,9,5,0.0011228873660404156
923,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,639,1,,21,9,0.0032278473648607356
924,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,960,1,,6,15,0.0006283516000583239
925,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,781,1,,32,3,0.002663953267158611
926,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,746,1,,25,5,0.002816769261813979
927,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,964,1,,47,4,0.004639428215451798
928,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,295,1,,12,13,0.0007973529677727628
929,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,57,1,,19,6,0.0018164213868275057
930,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,186,1,,18,6,0.002005176017283337
931,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,802,1,,2,10,0.00017634023665914547
932,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,569,1,,0,4,0.00015015503807056427
933,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,642,1,,4,6,0.00054572279511782
934,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,821,1,,4,2,0.00022669988535238317
935,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,867,1,,1,2,0.0002973738651879092
936,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,846,1,,18,29,0.0022603857226533007
937,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,143,1,,12,7,0.00093588461381801
938,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,655,1,,2,4,0.00023202323880252215
939,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,111,1,,2,4,0.0005044516250744296
940,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,534,1,,7,4,0.0010091972364525868
941,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,983,1,,19,2,0.0011876489254483496
942,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,360,1,,14,16,0.0011551190493653972
943,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,42,1,,23,3,0.002414990805865361
944,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,584,1,,13,8,0.0008750542413128577
945,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,511,1,,1,7,0.00015910699018148856
946,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,710,1,,19,4,0.0013061043980664452
947,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,32,1,,7,5,0.0007927267529386599
948,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,196,1,,6,5,0.0014113440762739092
949,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,789,1,,2,13,0.00039221217285294064
950,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,94,1,,0,3,0.00015015503807056427
951,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,753,1,,1,9,0.0002670485294312167
952,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,297,1,,8,11,0.0012894911343573243
953,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,148,1,,10,7,0.0015529971983065268
954,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,351,1,,21,5,0.0015402119193264193
955,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,438,1,,17,2,0.0019492277019440192
956,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,634,1,,7,10,0.00039675710574080725
957,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,666,1,,28,5,0.0020795145607986672
958,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,82,1,,25,7,0.002039848708350426
959,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,369,1,,0,7,0.00015015503807056427
960,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,832,1,,3,7,0.0003306936480938456
961,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,820,1,,18,6,0.0015745742279892022
962,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,292,1,,23,16,0.0019258141249756794
963,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,775,1,,19,4,0.00104464487855563
964,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,350,1,,25,4,0.0017541643576416514
965,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,467,1,,29,3,0.0018890657660143317
966,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,726,1,,2,3,0.000209264192108797
967,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,940,1,,8,8,0.0007245227406483136
968,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,915,1,,0,8,0.00015015503807056427
969,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,430,1,,12,21,0.0007065374960605747
970,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,543,1,,1,0,0.00018239772996973404
971,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,536,1,,9,5,0.002271368178503795
972,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,134,1,,17,6,0.0015982882646826924
973,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,359,1,,12,4,0.0017885522845967141
974,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,3,1,,21,7,0.0023865874268359046
975,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,556,1,,8,5,0.000897415322203095
976,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,208,1,,3,17,0.00030438300301940713
977,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,177,1,,9,15,0.0006894738405947396
978,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,399,1,,15,18,0.00198131976548186
979,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,768,1,,11,12,0.0008816537707263645
980,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,162,1,,10,14,0.0012484016580376935
981,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,669,1,,9,5,0.00044968965316535033
982,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,970,1,,1,12,0.00015083033850631664
983,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,637,1,,3,3,0.0007033011234524703
984,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,101,1,,8,7,0.000778852715659095
985,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,115,1,,13,5,0.0009955148983850622
986,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,961,1,,3,5,0.0003796033531417574
987,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,944,1,,21,5,0.0017900954404648937
988,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,733,1,,8,13,0.0008180880396080784
989,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,142,1,,2,3,0.0002566645546244604
990,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,497,1,,8,15,0.0015513477945365678
991,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,315,1,,16,5,0.0010256880377678274
992,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,646,1,,0,2,0.00015015503807056427
993,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,625,1,,3,8,0.00041187054391054735
994,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,152,1,,4,14,0.00033927278326762426
995,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,38,1,,13,7,0.0007192897942479836
996,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,980,1,,9,8,0.0007426625355307592
997,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,623,1,,30,13,0.0025084076621332565
998,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,482,1,,0,6,0.00015015503807056427
999,DPA,1000,0.2,0.01,2.5,2.5,3520135547,,329,1,,26,16,0.0024334291984548003
