,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
854,DPA,1000,0.2,0.01,1.5,1.5,342650952,,599,1,,7,1,0.0007018988103672801
855,DPA,1000,0.2,0.01,1.5,1.5,342650952,,651,1,,10,0,0.0008401975502025088
856,DPA,1000,0.2,0.01,1.5,1.5,342650952,,280,1,,9,0,0.0007203879021382687
857,DPA,1000,0.2,0.01,1.5,1.5,342650952,,51,1,,6,2,0.0006942537379861886
858,DPA,1000,0.2,0.01,1.5,1.5,342650952,,927,1,,7,1,0.0006981229094646125
859,DPA,1000,0.2,0.01,1.5,1.5,342650952,,317,1,,10,0,0.0007180523261757596
860,DPA,1000,0.2,0.01,1.5,1.5,342650952,,220,1,,14,0,0.0010163888791969332
861,DPA,1000,0.2,0.01,1.5,1.5,342650952,,152,1,,10,0,0.0007352754736976508
862,DPA,1000,0.2,0.01,1.5,1.5,342650952,,814,1,,12,7,0.0008181458504852245
863,DPA,1000,0.2,0.01,1.5,1.5,342650952,,801,1,,11,0,0.0007242736562000353
864,DPA,1000,0.2,0.01,1.5,1.5,342650952,,488,1,,11,3,0.0010041423650455838
865,DPA,1000,0.2,0.01,1.5,1.5,342650952,,841,1,,8,1,0.0014013291243371283
866,DPA,1000,0.2,0.01,1.5,1.5,342650952,,534,1,,11,213,0.0007859949587817939
867,DPA,1000,0.2,0.01,1.5,1.5,342650952,,230,1,,9,0,0.0007627354606839526
868,DPA,1000,0.2,0.01,1.5,1.5,342650952,,482,1,,6,0,0.0008662628510740318
869,DPA,1000,0.2,0.01,1.5,1.5,342650952,,57,1,,10,1,0.0013233288626307055
870,DPA,1000,0.2,0.01,1.5,1.5,342650952,,944,1,,13,1,0.0007894088307111425
871,DPA,1000,0.2,0.01,1.5,1.5,342650952,,532,1,,8,0,0.0007968722690773583
872,DPA,1000,0.2,0.01,1.5,1.5,342650952,,76,1,,6,0,0.0006955024697652672
873,DPA,1000,0.2,0.01,1.5,1.5,342650952,,434,1,,5,2,0.0006932178611642011
874,DPA,1000,0.2,0.01,1.5,1.5,342650952,,605,1,,18,1,0.0025218556351228457
875,DPA,1000,0.2,0.01,1.5,1.5,342650952,,784,1,,16,0,0.0007805467692105512
876,DPA,1000,0.2,0.01,1.5,1.5,342650952,,399,1,,7,0,0.004905649255247664
877,DPA,1000,0.2,0.01,1.5,1.5,342650952,,194,1,,14,273,0.0007337625199362518
878,DPA,1000,0.2,0.01,1.5,1.5,342650952,,833,1,,6,0,0.0015897321462385093
879,DPA,1000,0.2,0.01,1.5,1.5,342650952,,719,1,,6,0,0.0006941546063002452
880,DPA,1000,0.2,0.01,1.5,1.5,342650952,,593,1,,15,0,0.0008785005967833485
881,DPA,1000,0.2,0.01,1.5,1.5,342650952,,270,1,,7,7,0.0006998287955503579
882,DPA,1000,0.2,0.01,1.5,1.5,342650952,,541,1,,10,0,0.005248466313800263
883,DPA,1000,0.2,0.01,1.5,1.5,342650952,,840,1,,11,1,0.0008913429257103949
884,DPA,1000,0.2,0.01,1.5,1.5,342650952,,633,1,,6,0,0.0006999428176896595
885,DPA,1000,0.2,0.01,1.5,1.5,342650952,,884,1,,14,0,0.0007543499378260053
886,DPA,1000,0.2,0.01,1.5,1.5,342650952,,67,1,,10,6,0.000714036014459745
887,DPA,1000,0.2,0.01,1.5,1.5,342650952,,813,1,,14,1,0.000747708823320295
888,DPA,1000,0.2,0.01,1.5,1.5,342650952,,995,1,,6,0,0.0007019548495030919
889,DPA,1000,0.2,0.01,1.5,1.5,342650952,,638,1,,10,1,0.0007150296033733098
890,DPA,1000,0.2,0.01,1.5,1.5,342650952,,740,1,,13,0,0.0009938023859135277
891,DPA,1000,0.2,0.01,1.5,1.5,342650952,,421,1,,10,0,0.0007126529406854507
892,DPA,1000,0.2,0.01,1.5,1.5,342650952,,302,1,,8,0,0.0007051251166791382
893,DPA,1000,0.2,0.01,1.5,1.5,342650952,,124,1,,10,0,0.000718151457861703
894,DPA,1000,0.2,0.01,1.5,1.5,342650952,,255,1,,10,0,0.0011612290885882664
895,DPA,1000,0.2,0.01,1.5,1.5,342650952,,425,1,,4,0,0.0006921183953797371
896,DPA,1000,0.2,0.01,1.5,1.5,342650952,,913,1,,12,6,0.0008620759140796047
897,DPA,1000,0.2,0.01,1.5,1.5,342650952,,272,1,,10,0,0.0009381267230716113
898,DPA,1000,0.2,0.01,1.5,1.5,342650952,,408,1,,8,0,0.0007583507416266514
899,DPA,1000,0.2,0.01,1.5,1.5,342650952,,758,1,,6,1,0.0007075851648441835
900,DPA,1000,0.2,0.01,1.5,1.5,342650952,,324,1,,14,999,0.0008847218467672805
901,DPA,1000,0.2,0.01,1.5,1.5,342650952,,572,1,,13,0,0.0008376042802385119
902,DPA,1000,0.2,0.01,1.5,1.5,342650952,,496,1,,13,0,0.0007567027873218083
903,DPA,1000,0.2,0.01,1.5,1.5,342650952,,604,1,,11,0,0.0007793368729740113
904,DPA,1000,0.2,0.01,1.5,1.5,342650952,,663,1,,8,0,0.0007186250031208567
905,DPA,1000,0.2,0.01,1.5,1.5,342650952,,490,1,,8,0,0.0007027821264295578
906,DPA,1000,0.2,0.01,1.5,1.5,342650952,,365,1,,8,1,0.0007138585102462697
907,DPA,1000,0.2,0.01,1.5,1.5,342650952,,855,1,,14,15,0.0011459238443380655
908,DPA,1000,0.2,0.01,1.5,1.5,342650952,,830,1,,9,0,0.0007774066537422334
909,DPA,1000,0.2,0.01,1.5,1.5,342650952,,977,1,,3,1,0.0006911215518691945
910,DPA,1000,0.2,0.01,1.5,1.5,342650952,,574,1,,9,1,0.0007028668805527203
911,DPA,1000,0.2,0.01,1.5,1.5,342650952,,568,1,,8,0,0.0007107561888840384
912,DPA,1000,0.2,0.01,1.5,1.5,342650952,,564,1,,9,9,0.0007544516842919912
913,DPA,1000,0.2,0.01,1.5,1.5,342650952,,562,1,,19,0,0.002249709880605841
914,DPA,1000,0.2,0.01,1.5,1.5,342650952,,697,1,,7,0,0.0007000308865583046
915,DPA,1000,0.2,0.01,1.5,1.5,342650952,,763,1,,14,0,0.0009586478673482561
916,DPA,1000,0.2,0.01,1.5,1.5,342650952,,745,1,,8,0,0.00077069372748048
917,DPA,1000,0.2,0.01,1.5,1.5,342650952,,40,1,,15,0,0.0008486501804652991
918,DPA,1000,0.2,0.01,1.5,1.5,342650952,,867,1,,10,0,0.0008197516991730161
919,DPA,1000,0.2,0.01,1.5,1.5,342650952,,478,1,,11,0,0.0007234747992598314
920,DPA,1000,0.2,0.01,1.5,1.5,342650952,,949,1,,11,4,0.0007591047808577983
921,DPA,1000,0.2,0.01,1.5,1.5,342650952,,130,1,,12,0,0.0013945916508907084
922,DPA,1000,0.2,0.01,1.5,1.5,342650952,,297,1,,9,1,0.0007060251668418322
923,DPA,1000,0.2,0.01,1.5,1.5,342650952,,887,1,,8,0,0.0007797038785432098
924,DPA,1000,0.2,0.01,1.5,1.5,342650952,,459,1,,10,2,0.0009591261605346647
925,DPA,1000,0.2,0.01,1.5,1.5,342650952,,759,1,,13,0,0.0007323065560591736
926,DPA,1000,0.2,0.01,1.5,1.5,342650952,,637,1,,9,0,0.0007287118640915582
927,DPA,1000,0.2,0.01,1.5,1.5,342650952,,296,1,,8,1,0.0007028708451511128
928,DPA,1000,0.2,0.01,1.5,1.5,342650952,,283,1,,9,0,0.0007219185199190131
929,DPA,1000,0.2,0.01,1.5,1.5,342650952,,808,1,,9,4,0.0006989265332664728
930,DPA,1000,0.2,0.01,1.5,1.5,342650952,,576,1,,12,0,0.0007801660812493703
931,DPA,1000,0.2,0.01,1.5,1.5,342650952,,289,1,,11,0,0.0009254185115576294
932,DPA,1000,0.2,0.01,1.5,1.5,342650952,,962,1,,5,23,0.000693407116274491
933,DPA,1000,0.2,0.01,1.5,1.5,342650952,,631,1,,11,1,0.0007371941788941483
934,DPA,1000,0.2,0.01,1.5,1.5,342650952,,212,1,,19,1,0.003767342492046009
935,DPA,1000,0.2,0.01,1.5,1.5,342650952,,232,1,,14,0,0.001646522609542477
936,DPA,1000,0.2,0.01,1.5,1.5,342650952,,720,1,,13,0,0.0007405552922618463
937,DPA,1000,0.2,0.01,1.5,1.5,342650952,,861,1,,12,0,0.00107889626613007
938,DPA,1000,0.2,0.01,1.5,1.5,342650952,,101,1,,10,0,0.0008574026161078228
939,DPA,1000,0.2,0.01,1.5,1.5,342650952,,508,1,,9,0,0.000725553085329579
940,DPA,1000,0.2,0.01,1.5,1.5,342650952,,184,1,,6,0,0.0009775621433086574
941,DPA,1000,0.2,0.01,1.5,1.5,342650952,,971,1,,11,0,0.000988227951467746
942,DPA,1000,0.2,0.01,1.5,1.5,342650952,,3,1,,14,0,0.0016534783120543389
943,DPA,1000,0.2,0.01,1.5,1.5,342650952,,261,1,,14,1,0.0011281704064656825
944,DPA,1000,0.2,0.01,1.5,1.5,342650952,,669,1,,10,34,0.0025123313451460194
945,DPA,1000,0.2,0.01,1.5,1.5,342650952,,286,1,,6,0,0.0006944164586346087
946,DPA,1000,0.2,0.01,1.5,1.5,342650952,,865,1,,6,0,0.0006994818503629597
947,DPA,1000,0.2,0.01,1.5,1.5,342650952,,986,1,,9,0,0.0007017808694220617
948,DPA,1000,0.2,0.01,1.5,1.5,342650952,,442,1,,8,0,0.001362540181296114
949,DPA,1000,0.2,0.01,1.5,1.5,342650952,,416,1,,16,0,0.0014640663098215083
950,DPA,1000,0.2,0.01,1.5,1.5,342650952,,328,1,,10,0,0.0013199197606882475
951,DPA,1000,0.2,0.01,1.5,1.5,342650952,,952,1,,21,0,0.0019998184155220937
952,DPA,1000,0.2,0.01,1.5,1.5,342650952,,418,1,,9,0,0.0007109183375520767
953,DPA,1000,0.2,0.01,1.5,1.5,342650952,,843,1,,6,0,0.000694343861410535
954,DPA,1000,0.2,0.01,1.5,1.5,342650952,,104,1,,10,1,0.0013762756983769536
955,DPA,1000,0.2,0.01,1.5,1.5,342650952,,831,1,,18,0,0.002036554839429498
956,DPA,1000,0.2,0.01,1.5,1.5,342650952,,15,1,,12,0,0.0010783150481347135
957,DPA,1000,0.2,0.01,1.5,1.5,342650952,,802,1,,12,14,0.0011448875766952508
958,DPA,1000,0.2,0.01,1.5,1.5,342650952,,849,1,,16,1,0.002331044326141628
959,DPA,1000,0.2,0.01,1.5,1.5,342650952,,288,1,,8,0,0.0007607914776900668
960,DPA,1000,0.2,0.01,1.5,1.5,342650952,,78,1,,6,0,0.0006956917248755571
961,DPA,1000,0.2,0.01,1.5,1.5,342650952,,842,1,,11,0,0.0011412635717778816
962,DPA,1000,0.2,0.01,1.5,1.5,342650952,,229,1,,8,0,0.000701876406336246
963,DPA,1000,0.2,0.01,1.5,1.5,342650952,,999,1,,11,0,0.0007223975151527305
964,DPA,1000,0.2,0.01,1.5,1.5,342650952,,195,1,,10,0,0.0007094132503744899
965,DPA,1000,0.2,0.01,1.5,1.5,342650952,,993,1,,7,0,0.0007364801246159613
966,DPA,1000,0.2,0.01,1.5,1.5,342650952,,852,1,,6,0,0.0006945065820589552
967,DPA,1000,0.2,0.01,1.5,1.5,342650952,,112,1,,11,0,0.002219118665635368
968,DPA,1000,0.2,0.01,1.5,1.5,342650952,,28,1,,15,0,0.0009411291425012149
969,DPA,1000,0.2,0.01,1.5,1.5,342650952,,326,1,,8,1,0.0007749430487168709
970,DPA,1000,0.2,0.01,1.5,1.5,342650952,,945,1,,10,2,0.0007578435489445338
971,DPA,1000,0.2,0.01,1.5,1.5,342650952,,354,1,,7,0,0.0007008670639761283
972,DPA,1000,0.2,0.01,1.5,1.5,342650952,,553,1,,14,0,0.0008338144618905138
973,DPA,1000,0.2,0.01,1.5,1.5,342650952,,385,1,,12,0,0.0018034709417476208
974,DPA,1000,0.2,0.01,1.5,1.5,342650952,,293,1,,11,2,0.000733202605882961
975,DPA,1000,0.2,0.01,1.5,1.5,342650952,,205,1,,6,0,0.0006942537379861886
976,DPA,1000,0.2,0.01,1.5,1.5,342650952,,611,1,,12,0,0.001549694090668242
977,DPA,1000,0.2,0.01,1.5,1.5,342650952,,161,1,,11,0,0.0007203437058626983
978,DPA,1000,0.2,0.01,1.5,1.5,342650952,,965,1,,10,1,0.0007711606834783316
979,DPA,1000,0.2,0.01,1.5,1.5,342650952,,975,1,,6,0,0.0007027903584509166
980,DPA,1000,0.2,0.01,1.5,1.5,342650952,,853,1,,9,0,0.0007764167928823767
981,DPA,1000,0.2,0.01,1.5,1.5,342650952,,87,1,,11,1,0.0013968360378714799
982,DPA,1000,0.2,0.01,1.5,1.5,342650952,,154,1,,13,594,0.0007683325535552662
983,DPA,1000,0.2,0.01,1.5,1.5,342650952,,891,1,,8,0,0.0007493325809787966
984,DPA,1000,0.2,0.01,1.5,1.5,342650952,,702,1,,11,0,0.0009501946207401163
985,DPA,1000,0.2,0.01,1.5,1.5,342650952,,551,1,,10,0,0.0007598683562124422
986,DPA,1000,0.2,0.01,1.5,1.5,342650952,,387,1,,8,1,0.0008168494747710126
987,DPA,1000,0.2,0.01,1.5,1.5,342650952,,372,1,,11,0,0.0007418721547155351
988,DPA,1000,0.2,0.01,1.5,1.5,342650952,,426,1,,7,3,0.0007015925372207472
989,DPA,1000,0.2,0.01,1.5,1.5,342650952,,500,1,,15,0,0.000809530670104652
990,DPA,1000,0.2,0.01,1.5,1.5,342650952,,983,1,,12,16,0.0007173939173266858
991,DPA,1000,0.2,0.01,1.5,1.5,342650952,,730,1,,6,0,0.000694343861410535
992,DPA,1000,0.2,0.01,1.5,1.5,342650952,,91,1,,7,1,0.0006992935510569003
993,DPA,1000,0.2,0.01,1.5,1.5,342650952,,407,1,,7,0,0.0007043279512522476
994,DPA,1000,0.2,0.01,1.5,1.5,342650952,,359,1,,8,0,0.0007169420808799562
995,DPA,1000,0.2,0.01,1.5,1.5,342650952,,630,1,,14,0,0.0008671351086478792
996,DPA,1000,0.2,0.01,1.5,1.5,342650952,,600,1,,7,0,0.0007185377715523929
997,DPA,1000,0.2,0.01,1.5,1.5,342650952,,750,1,,9,1,0.0007474702082958649
998,DPA,1000,0.2,0.01,1.5,1.5,342650952,,303,1,,8,0,0.001104782463738676
999,DPA,1000,0.2,0.01,1.5,1.5,342650952,,162,1,,9,0,0.0007119522498785618
