,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
836,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,144,0,,12,0,0.0018472134757335226
837,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,710,0,,10,0,0.0011944357001778157
838,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,470,0,,5,0,0.0007503494764349283
839,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,334,0,,15,1,0.0009678137130991571
840,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,249,0,,10,0,0.0007619042873917934
841,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,656,0,,16,1,0.001416721859831386
842,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,841,0,,11,0,0.0017791809216368844
843,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,992,0,,7,0,0.001410387087048395
844,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,114,0,,14,1,0.0009744680378918441
845,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,799,0,,12,1,0.0009769580032988293
846,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,649,0,,14,0,0.003616442852426293
847,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,942,0,,5,2,0.0007402343772319388
848,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,429,0,,17,6,0.0009769481266408868
849,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,315,0,,14,0,0.001378468111417883
850,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,508,0,,11,2,0.0008201603629464101
851,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,48,0,,14,0,0.0011231906479767608
852,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,791,0,,17,4,0.0010217182743363197
853,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,956,0,,8,1,0.0008255187965986321
854,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,52,0,,5,6,0.0007366798462133393
855,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,946,0,,7,0,0.0007565788703543997
856,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,225,0,,7,0,0.0007404560673225666
857,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,572,0,,20,0,0.001208992548592179
858,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,155,0,,7,0,0.0008420026621692382
859,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,575,0,,13,0,0.0008910062620608285
860,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,965,0,,10,1,0.0008148664257822525
861,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,320,0,,4,0,0.0007337310249075046
862,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,687,0,,6,0,0.0007459271178315558
863,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,732,0,,13,0,0.002062485240723279
864,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,82,0,,11,225,0.0009654470991789703
865,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,764,0,,22,1,0.0032180992634006354
866,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,481,0,,2,0,0.000732249395346249
867,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,63,0,,11,0,0.0008000431302204221
868,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,414,0,,8,4,0.0010710663734892897
869,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,953,0,,11,0,0.0007576635542771078
870,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,503,0,,2,0,0.000732249395346249
871,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,491,0,,11,0,0.0007634588946697484
872,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,827,0,,18,0,0.0012058245748060735
873,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,748,0,,3,0,0.0007329029728429335
874,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,184,0,,5,0,0.0007351721413306372
875,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,416,0,,21,2,0.000866244374504717
876,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,172,0,,3,0,0.0007329029728429335
877,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,84,0,,7,0,0.0007531551190910319
878,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,4,0,,4,0,0.0007341615926748124
879,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,154,0,,7,0,0.0007518956845972376
880,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,914,0,,13,0,0.0010807082643396445
881,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,919,0,,8,0,0.0009990076140908982
882,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,838,0,,13,0,0.0014824946495041753
883,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,612,0,,9,0,0.0007617252107947795
884,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,524,0,,17,3,0.0010302981970024387
885,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,378,0,,11,0,0.0007957201136925877
886,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,665,0,,5,0,0.0007734074317128997
887,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,156,0,,11,0,0.0007811689281831834
888,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,160,0,,5,0,0.0007351721413306372
889,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,423,0,,11,0,0.0010886866201021757
890,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,296,0,,19,0,0.0015268398149994998
891,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,202,0,,11,3,0.0008055334635588159
892,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,158,0,,12,1,0.001579466780065077
893,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,718,0,,12,0,0.0008335404128550414
894,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,306,0,,5,2,0.000737110413980647
895,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,725,0,,7,0,0.0007521205275389025
896,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,90,0,,6,0,0.0007645045670961719
897,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,855,0,,7,4,0.0007506418157959461
898,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,83,0,,10,0,0.0014483701495343164
899,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,222,0,,9,0,0.0009069001458389484
900,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,707,1,,11,0,0.0014022628342341813
901,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,868,1,,12,0,0.0009296949101029705
902,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,501,1,,12,0,0.000994963781154223
903,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,966,1,,9,0,0.0007617639636130789
904,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,662,1,,8,0,0.0007572668082673642
905,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,26,1,,18,0,0.002443611896692234
906,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,195,1,,10,0,0.0011999067128752134
907,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,385,1,,12,0,0.0009168206155964341
908,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,403,1,,8,0,0.0010224384869764176
909,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,102,1,,3,0,0.0007330774474108204
910,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,932,1,,5,0,0.000736547408334746
911,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,307,1,,8,0,0.0007763151349879756
912,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,438,1,,14,0,0.0016897969808636689
913,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,69,1,,11,1,0.0008892282672615455
914,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,420,1,,10,1,0.0007762209791076881
915,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,924,1,,6,0,0.0007455716109569991
916,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,553,1,,13,0,0.0009208074004615629
917,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,779,1,,7,0,0.0007585934787303617
918,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,421,1,,7,0,0.0007426252897255672
919,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,836,1,,15,0,0.002036526291511765
920,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,759,1,,8,0,0.0007433834494953899
921,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,376,1,,6,0,0.0007528740387675202
922,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,655,1,,7,0,0.0007390808003184579
923,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,504,1,,7,0,0.0007538799292062007
924,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,255,1,,12,0,0.0007996534207337815
925,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,73,1,,8,0,0.0007897396793321044
926,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,407,1,,16,0,0.0010315468557402974
927,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,25,1,,5,0,0.0007405386178291171
928,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,505,1,,7,0,0.000929785413263282
929,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,234,1,,7,0,0.0009523667817962204
930,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,292,1,,10,0,0.0008282235462502845
931,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,369,1,,8,0,0.0008176043365525887
932,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,958,1,,17,0,0.002378810859773385
933,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,514,1,,10,0,0.0018481972986166399
934,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,681,1,,14,0,0.000829287191148677
935,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,996,1,,12,0,0.0018027806320027367
936,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,383,1,,16,0,0.0020329286611045732
937,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,921,1,,9,0,0.0008493865586066373
938,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,990,1,,6,1,0.0008747757196715361
939,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,68,1,,12,1,0.001209644517948597
940,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,810,1,,8,0,0.0014367022572733116
941,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,532,1,,10,0,0.0009103439473625427
942,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,70,1,,12,0,0.0012023055691251165
943,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,912,1,,10,0,0.0007647887248055299
944,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,170,1,,10,0,0.0007681804032945368
945,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,98,1,,8,0,0.0007444934182653917
946,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,668,1,,8,0,0.0010158892532161838
947,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,706,1,,6,0,0.0007444361344136038
948,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,120,1,,10,0,0.001254708065821463
949,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,494,1,,8,0,0.0009550979215807315
950,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,244,1,,13,0,0.0011074136552363884
951,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,270,1,,14,0,0.0016076575011254347
952,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,589,1,,13,0,0.0008277742975931126
953,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,772,1,,12,0,0.0014666194859174675
954,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,833,1,,3,0,0.0007329029728429335
955,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,803,1,,14,0,0.0007770803784023104
956,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,717,1,,10,1,0.002217279608119165
957,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,567,1,,11,0,0.0007792555454843525
958,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,213,1,,16,0,0.0008558684176568683
959,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,464,1,,10,0,0.0007673765014658803
960,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,197,1,,13,0,0.0008510101132958997
961,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,425,1,,8,1,0.0007571802598280104
962,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,324,1,,13,0,0.0013479261398728275
963,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,496,1,,11,0,0.0007608960297723591
964,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,13,1,,8,0,0.0007581141627152887
965,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,344,1,,6,1,0.0007738274690815597
966,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,856,1,,8,0,0.0007647954421215334
967,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,478,1,,9,3,0.001401457456671156
968,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,141,1,,9,1,0.0007595484551461697
969,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,604,1,,9,0,0.0007840799982505742
970,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,450,1,,7,0,0.0007410190729684676
971,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,175,1,,7,0,0.0007578249467630785
972,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,424,1,,13,0,0.0008779771074949379
973,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,318,1,,10,0,0.0014423429501941032
974,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,957,1,,10,0,0.0009597944303447112
975,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,720,1,,11,0,0.0007756561108800958
976,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,740,1,,5,0,0.0007352401556685188
977,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,815,1,,12,0,0.0012399047942905188
978,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,920,1,,4,0,0.000736104815606998
979,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,822,1,,8,0,0.0008778376191456747
980,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,384,1,,10,0,0.0009248951263101462
981,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,690,1,,25,1,0.0018687447897631165
982,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,595,1,,8,1,0.0009358880271308971
983,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,185,1,,10,0,0.000750082450177739
984,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,50,1,,7,0,0.0007418957578673869
985,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,167,1,,5,0,0.0007600238016257442
986,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,35,1,,14,0,0.002538848940852018
987,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,845,1,,12,0,0.001809069054384555
988,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,614,1,,7,0,0.0008196572390325716
989,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,395,1,,9,1,0.000988729299680736
990,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,588,1,,7,0,0.0007394475968062324
991,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,885,1,,10,0,0.0009063334174694391
992,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,500,1,,8,0,0.0007429836154065927
993,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,282,1,,6,0,0.0007386368893512765
994,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,112,1,,4,0,0.0007360262687166548
995,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,615,1,,14,0,0.0029214874518114623
996,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,758,1,,5,0,0.0008050970164364359
997,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,968,1,,14,1,0.0008426999842072947
998,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,214,1,,8,0,0.0007480805699054163
999,DPA,1000,0.1,0.01,1.5,2.5,3563644846,,993,1,,6,0,0.0007396227387516896
