,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
838,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,364,0,,8,2,0.000298284314425331
839,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,571,0,,9,3,0.0008733487936052905
840,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,205,0,,9,3,0.00035555053953798097
841,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,280,0,,10,3,0.0006209596407281919
842,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,688,0,,10,2,0.0016480890978692866
843,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,566,0,,11,3,0.00047940833130175964
844,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,585,0,,13,2,0.0022322995282030886
845,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,298,0,,7,0,0.0002575406905572775
846,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,318,0,,9,0,0.0016323046499159839
847,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,558,0,,12,24,0.0034481534293285465
848,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,104,0,,17,2,0.003499060956963013
849,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,626,0,,9,1,0.0010601488241905714
850,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,32,0,,7,1,0.0006041539945009126
851,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,885,0,,16,13,0.0015963774634442955
852,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,900,0,,9,1,0.0016715593118175446
853,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,379,0,,11,1,0.0003442915861448408
854,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,473,0,,9,1,0.0003693673399714703
855,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,726,0,,8,3,0.000374644673805842
856,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,13,0,,13,6,0.0012118497697849995
857,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,211,0,,7,36,0.0021237633637175343
858,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,862,0,,9,6,0.0004553301533817221
859,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,635,0,,7,3,0.0002893420440250231
860,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,162,0,,12,0,0.0004377876040532793
861,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,201,0,,6,2,0.00025256285274665813
862,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,852,0,,5,2,0.00031624602058010956
863,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,909,0,,11,3,0.0004903353187140255
864,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,310,0,,8,2,0.0011075604582228397
865,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,192,0,,12,5,0.0007222479150325198
866,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,919,0,,9,0,0.0012841145882707952
867,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,818,0,,15,2,0.002278475595242008
868,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,17,0,,4,2,0.00024121451302583258
869,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,616,0,,7,3,0.0005774312698686038
870,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,972,0,,12,3,0.0010188800640041854
871,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,37,0,,12,6,0.0006446230407932366
872,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,241,0,,12,2,0.0010165033467919205
873,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,53,0,,17,8,0.003135078871857067
874,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,986,0,,12,1,0.0007450014803925555
875,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,856,0,,8,50,0.0006554745172158369
876,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,693,0,,13,2,0.0018270167010674958
877,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,668,0,,7,5,0.0005129916232375401
878,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,921,0,,9,21,0.0007142177853176009
879,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,16,0,,6,3,0.00037940520604564753
880,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,811,0,,12,5,0.0004487598528163992
881,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,290,0,,16,3,0.001553822376409935
882,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,605,0,,5,1,0.0005534843557140559
883,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,715,0,,11,0,0.001408170894160942
884,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,515,0,,10,1,0.0006659752447679192
885,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,798,0,,13,0,0.0005881327029544153
886,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,414,0,,6,1,0.0006928272606055274
887,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,528,0,,6,3,0.00040944385235444733
888,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,880,0,,4,4,0.00024121451302583258
889,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,519,0,,7,7,0.000344106711236012
890,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,547,0,,7,1,0.00025902163796148134
891,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,372,0,,7,4,0.00025066608339523736
892,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,309,0,,6,7,0.00037968176451129356
893,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,272,0,,9,0,0.0005131330357907384
894,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,782,0,,13,2,0.0007466546635165101
895,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,338,0,,6,5,0.0002761488633456347
896,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,419,0,,7,1,0.00039984173738018996
897,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,758,0,,12,8,0.0011003934411930039
898,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,517,0,,12,5,0.0009552974129218569
899,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,606,0,,10,5,0.0013786300223022096
900,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,510,1,,17,7,0.001773778988560632
901,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,971,1,,8,3,0.0007329161668725441
902,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,803,1,,12,7,0.001464001789636904
903,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,524,1,,9,1,0.00036007146413793094
904,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,881,1,,11,5,0.0010692514085679653
905,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,183,1,,6,20,0.00032638737689182534
906,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,333,1,,13,5,0.0009569915816147851
907,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,136,1,,10,11,0.0003405361992340221
908,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,64,1,,8,4,0.0010997179056729466
909,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,977,1,,12,999,0.0007194626460822425
910,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,928,1,,7,23,0.00030185591432446235
911,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,680,1,,7,4,0.0009806875271071499
912,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,63,1,,9,14,0.0010157278202044837
913,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,154,1,,10,44,0.0004731596973222094
914,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,242,1,,8,0,0.0002765694227942043
915,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,321,1,,12,2,0.0008899103285666845
916,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,604,1,,10,1,0.0018501003513007948
917,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,297,1,,9,2,0.001608665109719583
918,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,173,1,,17,1,0.0021023288368202933
919,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,518,1,,11,13,0.0009374366486736627
920,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,771,1,,12,0,0.0004012230721937199
921,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,766,1,,4,12,0.00024121451302583258
922,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,552,1,,8,1,0.0002665854172828827
923,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,161,1,,5,8,0.00024626835787731785
924,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,531,1,,9,4,0.0014567156137131271
925,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,349,1,,7,5,0.0005896615107258622
926,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,327,1,,12,5,0.0008833616757559509
927,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,226,1,,6,31,0.00024814531265363493
928,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,541,1,,6,3,0.0008745804240945101
929,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,883,1,,10,12,0.0011434225103896217
930,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,554,1,,13,11,0.0031457130301775584
931,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,671,1,,12,60,0.0009655583119006078
932,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,476,1,,11,69,0.00172545520843772
933,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,354,1,,3,4,0.0002406623065166684
934,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,24,1,,8,3,0.0007385225555819325
935,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,157,1,,10,250,0.0014864249618390154
936,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,428,1,,9,2,0.0008343206195430782
937,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,198,1,,8,23,0.00032787109538015005
938,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,159,1,,10,7,0.00040731785267898084
939,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,710,1,,6,999,0.00032519539108836093
940,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,806,1,,11,2,0.00240541411082936
941,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,100,1,,12,10,0.0014946652194883048
942,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,268,1,,11,7,0.0013206687441878078
943,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,779,1,,9,4,0.002169234024779776
944,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,670,1,,6,564,0.00042220692081872965
945,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,228,1,,17,20,0.0009315235663651091
946,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,783,1,,10,3,0.0012643999720750396
947,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,553,1,,14,3,0.002698911060572842
948,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,974,1,,10,1,0.0005401013530550461
949,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,745,1,,13,4,0.0015467519719960696
950,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,865,1,,9,4,0.0008918936997607365
951,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,472,1,,8,6,0.0006369985329592114
952,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,823,1,,9,10,0.0019787261863228895
953,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,969,1,,4,3,0.000646406903042387
954,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,143,1,,7,3,0.0008670835524790688
955,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,857,1,,11,22,0.0009617467617565662
956,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,151,1,,12,5,0.0006873986222778959
957,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,877,1,,11,9,0.0004746874440132622
958,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,513,1,,10,7,0.0014605751726219258
959,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,656,1,,16,49,0.0019377579834890383
960,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,164,1,,7,13,0.0008658292972104714
961,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,920,1,,12,2,0.0020943330305631543
962,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,276,1,,10,1,0.001659458303904579
963,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,382,1,,13,4,0.0022174126903534144
964,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,311,1,,10,10,0.0011309778923773645
965,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,36,1,,6,18,0.0008324985431457313
966,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,402,1,,14,3,0.0017973617426426049
967,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,942,1,,7,5,0.00048247396818198513
968,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,718,1,,10,2,0.001325198438619799
969,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,252,1,,9,144,0.0011533421846313572
970,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,684,1,,16,2,0.0008183350499728246
971,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,863,1,,12,106,0.0018605503906623233
972,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,209,1,,10,4,0.0014767748834234018
973,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,170,1,,11,4,0.000662369521253163
974,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,588,1,,6,41,0.00025073670616767706
975,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,234,1,,7,4,0.0003148952967062895
976,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,390,1,,9,27,0.0009368726980596342
977,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,30,1,,7,3,0.0006740390370953638
978,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,902,1,,7,10,0.00041016649515219594
979,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,176,1,,9,0,0.0008151171233885256
980,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,611,1,,16,147,0.002011683249314289
981,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,724,1,,9,87,0.00045734860149471113
982,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,425,1,,8,907,0.00058923682800224
983,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,422,1,,8,4,0.00036039473415553914
984,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,101,1,,11,1,0.0004336401811805017
985,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,222,1,,14,6,0.0022400884408700287
986,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,772,1,,6,29,0.0004648693428485141
987,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,346,1,,7,4,0.0008441558216157744
988,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,538,1,,8,8,0.0005404426061436672
989,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,460,1,,5,11,0.0002418508177842946
990,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,301,1,,9,5,0.0009077051673769231
991,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,796,1,,7,2,0.00088351965364841
992,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,906,1,,6,182,0.00045118154833156206
993,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,882,1,,10,998,0.0010976941042734974
994,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,356,1,,8,4,0.001295087936204334
995,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,376,1,,11,29,0.0011573272866929715
996,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,262,1,,7,0,0.0007974314243911565
997,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,454,1,,12,32,0.0010919231415630983
998,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,149,1,,10,264,0.0013501014120864488
999,DPA,1000,0.1,0.01,2.5,1.5,3225572147,,695,1,,9,43,0.0007168694996340433
