,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
836,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,250,0,,12,0,0.0009368979371962791
837,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,151,0,,14,0,0.0014045829863784855
838,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,976,0,,10,4,0.0007415614471339751
839,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,890,0,,10,0,0.001043404987248231
840,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,874,0,,9,0,0.0008427755254341853
841,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,736,0,,8,0,0.0007271519460909678
842,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,972,0,,11,0,0.0011724896601351892
843,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,957,0,,9,0,0.0010464333447069221
844,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,654,0,,15,0,0.003664442883861857
845,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,135,0,,16,0,0.000832009353013829
846,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,484,0,,10,2,0.0008249590088131743
847,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,159,0,,18,0,0.0009914201432474194
848,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,353,0,,7,0,0.0007499659248139474
849,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,544,0,,13,0,0.0011658020929660522
850,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,961,0,,16,0,0.0029205229871466596
851,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,899,0,,8,0,0.0010742008870373927
852,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,906,0,,8,0,0.0007226142461344947
853,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,973,0,,5,0,0.0007137974998067358
854,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,291,0,,5,0,0.0007154645592431632
855,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,119,0,,12,0,0.0007532294606883058
856,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,360,0,,13,0,0.0008065823529564147
857,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,698,0,,8,0,0.0007184521204656926
858,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,116,0,,8,0,0.0007421942901034538
859,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,75,0,,8,2,0.000727409195872314
860,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,354,0,,9,0,0.002109822324759848
861,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,994,0,,5,0,0.0007137974998067358
862,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,374,0,,12,0,0.001335596105027107
863,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,613,0,,15,0,0.000906721679932611
864,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,751,0,,10,4,0.000745936468336074
865,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,603,0,,12,0,0.0008652556474008487
866,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,916,0,,7,0,0.0007584788278385407
867,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,506,0,,13,0,0.0007576221147508402
868,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,70,0,,10,0,0.0007371619114574209
869,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,263,0,,9,0,0.0007415525053185374
870,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,335,0,,11,1,0.0010712467807448341
871,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,144,0,,11,0,0.0007398619432396254
872,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,200,0,,10,1,0.0009755260749491643
873,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,572,0,,12,3,0.0008152572994167393
874,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,314,0,,7,21,0.0008799665617226664
875,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,684,0,,7,0,0.0007184607627259873
876,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,0,0,,11,0,0.0019530960299101714
877,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,432,0,,9,0,0.0010379124960910122
878,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,526,0,,6,0,0.0007161210666040337
879,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,369,0,,10,0,0.0008981327198995817
880,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,282,0,,5,2,0.0007126728651335074
881,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,619,0,,10,2,0.0008653287333627119
882,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,86,0,,6,0,0.0007168263485420149
883,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,658,0,,13,5,0.0007913297449760927
884,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,283,0,,6,0,0.000759693418964005
885,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,210,0,,13,0,0.0012476495230848519
886,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,103,0,,9,0,0.0007373640880254637
887,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,37,0,,8,1,0.0007247162931861874
888,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,621,0,,8,0,0.0008304369156698407
889,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,791,0,,12,1,0.0009465539110407976
890,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,504,0,,13,0,0.0007798586852237002
891,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,746,0,,8,0,0.0007262267127932907
892,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,449,0,,17,0,0.0012263129186681604
893,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,771,0,,10,1,0.0008968614112948832
894,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,553,0,,13,50,0.0007603815221535256
895,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,177,0,,10,0,0.0007364644951774694
896,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,22,0,,20,0,0.000871089255166824
897,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,286,0,,10,0,0.0007500886876900347
898,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,814,0,,8,1,0.0009691989576373075
899,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,102,0,,12,0,0.0007626116748911526
900,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,944,1,,7,0,0.0007176616343095462
901,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,988,1,,16,1,0.0008313172158019333
902,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,412,1,,9,1,0.0013545635178658269
903,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,482,1,,12,1,0.0008018657625374425
904,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,672,1,,18,1,0.0009594641226473225
905,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,850,1,,7,0,0.0007274707523083137
906,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,8,1,,6,0,0.0007149323728185096
907,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,348,1,,12,0,0.0015408651598016571
908,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,521,1,,15,0,0.0013473155818069292
909,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,842,1,,7,3,0.0007164729405240221
910,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,610,1,,13,1,0.0008496181578808988
911,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,451,1,,7,0,0.0007199998915942172
912,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,61,1,,8,0,0.0007200013304314997
913,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,197,1,,10,0,0.0007435266334335391
914,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,39,1,,12,1,0.0008109075681043612
915,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,20,1,,5,3,0.0018885719121937885
916,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,457,1,,8,0,0.0009326899093998883
917,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,858,1,,8,4,0.0007289107916888433
918,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,587,1,,11,3,0.0007620974247628447
919,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,222,1,,9,1,0.0007355461708387828
920,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,275,1,,6,0,0.0007212724744746657
921,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,966,1,,11,3,0.0016919066406364386
922,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,25,1,,8,4,0.0007245986445514682
923,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,700,1,,10,0,0.0007788744828447637
924,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,293,1,,12,0,0.0009968111320468856
925,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,225,1,,13,0,0.0010417771121666243
926,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,49,1,,6,0,0.0007161210666040337
927,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,463,1,,8,0,0.0008374667204346049
928,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,92,1,,16,0,0.0019580668952527
929,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,663,1,,8,0,0.0007219089641965136
930,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,376,1,,11,2,0.0007342824278411792
931,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,925,1,,8,0,0.0007432714267071984
932,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,292,1,,10,41,0.0007601655222514088
933,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,471,1,,14,0,0.0013669649812031671
934,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,419,1,,15,0,0.0008601244842840393
935,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,456,1,,6,0,0.0007142134328390198
936,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,339,1,,8,0,0.0007231659663874805
937,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,43,1,,5,12,0.0007341245013089778
938,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,386,1,,10,1,0.0007541366021685803
939,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,181,1,,7,3,0.0007220613493532747
940,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,236,1,,11,76,0.0007590775557479683
941,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,635,1,,6,0,0.0007146520450751779
942,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,620,1,,9,0,0.0011674483638989366
943,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,965,1,,14,0,0.0007766140968120491
944,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,213,1,,7,1,0.0007438901343822983
945,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,227,1,,12,2,0.00075210403450398
946,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,986,1,,9,0,0.0007691716020093344
947,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,730,1,,6,0,0.0007788487077304719
948,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,300,1,,14,0,0.0008108029141200476
949,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,361,1,,6,1,0.0007347810086698483
950,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,816,1,,18,0,0.001090482688169637
951,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,389,1,,9,0,0.0007544117362591055
952,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,329,1,,8,0,0.0007249973030305506
953,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,519,1,,13,0,0.0014184285136575809
954,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,352,1,,7,280,0.000744308414035117
955,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,446,1,,6,2,0.0007161210666040337
956,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,44,1,,17,2,0.002699194118119444
957,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,189,1,,9,998,0.0007522692723908597
958,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,633,1,,15,0,0.0020813188923528812
959,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,232,1,,14,0,0.0009945338874645247
960,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,748,1,,9,2,0.0012512327022919237
961,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,302,1,,8,0,0.0012509703894018937
962,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,886,1,,9,1,0.0007281565059402128
963,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,405,1,,13,2,0.000917813642287942
964,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,729,1,,12,0,0.0009505173323027886
965,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,588,1,,14,0,0.000847465109520655
966,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,50,1,,14,0,0.0010284045196268265
967,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,582,1,,16,2,0.0025053515200799898
968,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,793,1,,12,1,0.0007558003756868833
969,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,127,1,,17,0,0.0022459598204126996
970,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,927,1,,17,0,0.0009287983136796801
971,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,418,1,,9,0,0.003371385112529151
972,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,712,1,,12,1,0.0007787375024599379
973,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,395,1,,9,447,0.0010408158041610857
974,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,773,1,,9,0,0.0007252689885135877
975,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,26,1,,13,0,0.0008346080982204417
976,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,28,1,,10,0,0.0008229250939901893
977,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,77,1,,11,0,0.0019053173437122831
978,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,332,1,,10,0,0.001367151183178164
979,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,792,1,,14,13,0.0007980194554021415
980,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,832,1,,12,0,0.0007564535158392592
981,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,277,1,,7,0,0.0007909071255671398
982,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,641,1,,13,1,0.0008729222945928207
983,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,659,1,,10,0,0.0009810914195952025
984,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,31,1,,5,2,0.0007126728651335074
985,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,682,1,,8,0,0.0007540647417111774
986,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,191,1,,9,0,0.0007311481850858199
987,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,17,1,,8,0,0.0007196408142512167
988,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,923,1,,14,0,0.000893918600923778
989,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,895,1,,10,0,0.0009591302606533501
990,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,379,1,,6,0,0.0010519182419739448
991,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,458,1,,13,0,0.0016488835898661673
992,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,860,1,,14,2,0.002031825874952944
993,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,984,1,,12,0,0.0011245545505261943
994,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,909,1,,14,3,0.0007491992657797963
995,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,164,1,,14,0,0.0007644419974037135
996,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,720,1,,8,0,0.0007386418165966902
997,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,437,1,,9,0,0.0017768459846362464
998,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,73,1,,15,0,0.0007891271143072186
999,DPA,1000,0.1,0.01,1.5,1.5,3828216908,,168,1,,12,380,0.0015773978389082403
