,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
837,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,415,0,,24,13,0.0013021323797472052
838,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,93,0,,36,12,0.0015045341261447237
839,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,60,0,,21,101,0.0006215558023453319
840,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,578,0,,18,4,0.00046552065515423536
841,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,719,0,,18,11,0.000807566681171457
842,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,631,0,,23,22,0.0006607738259423653
843,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,785,0,,42,19,0.0013090792395883605
844,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,486,0,,22,12,0.0007210268663558877
845,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,789,0,,21,10,0.0007013632760390998
846,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,352,0,,27,8,0.0005678873227477385
847,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,192,0,,40,11,0.0009096925037316082
848,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,430,0,,9,7,0.00034815621978528027
849,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,411,0,,18,24,0.0011522606717861736
850,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,733,0,,30,8,0.0008686269580372577
851,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,38,0,,26,8,0.0009753501922138197
852,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,720,0,,16,7,0.00048704750457640773
853,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,43,0,,37,14,0.0011914146342677427
854,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,16,0,,25,14,0.001195759578828457
855,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,889,0,,22,10,0.0003512587677157523
856,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,601,0,,43,10,0.0014161739576230407
857,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,583,0,,31,9,0.0009054548429877076
858,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,288,0,,18,14,0.0004903036454908773
859,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,897,0,,26,10,0.0008779176426958962
860,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,400,0,,23,10,0.0005603020019558657
861,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,892,0,,37,9,0.0011968382808356722
862,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,961,0,,26,9,0.00108885541860403
863,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,440,0,,26,13,0.0008799825804145909
864,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,925,0,,36,7,0.0007740475434465915
865,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,717,0,,47,2,0.0021721048910852752
866,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,742,0,,12,9,0.0004028652910617791
867,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,367,0,,20,7,0.0007173891899587984
868,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,942,0,,16,7,0.0002940825093278631
869,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,777,0,,36,11,0.001416004703629114
870,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,298,0,,16,20,0.00037687754741121165
871,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,812,0,,19,32,0.0005145963243903807
872,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,893,0,,25,5,0.0006561925705869172
873,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,150,0,,42,10,0.0015357734810420788
874,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,427,0,,20,18,0.0005438945913757782
875,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,143,0,,24,25,0.0009232388809455119
876,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,125,0,,31,7,0.0007859255282562621
877,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,781,0,,40,5,0.001893774085869502
878,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,305,0,,26,11,0.000652211744213922
879,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,895,0,,28,11,0.0010869059013119168
880,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,527,0,,31,23,0.0009971723944166466
881,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,159,0,,37,8,0.0010781825642549397
882,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,327,0,,31,6,0.001767541292001565
883,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,92,0,,38,9,0.0011927100769815173
884,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,754,0,,18,16,0.0006696450477157299
885,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,793,0,,19,14,0.0002814954347763052
886,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,774,0,,27,8,0.0009284826383527345
887,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,959,0,,19,12,0.0005251688923344577
888,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,465,0,,29,12,0.0011074131425905418
889,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,746,0,,33,9,0.000933258846598593
890,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,969,0,,48,11,0.0014292105100548785
891,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,231,0,,37,7,0.0009137139681671409
892,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,77,0,,33,11,0.001028783105544561
893,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,209,0,,32,13,0.0008154232826541657
894,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,864,0,,33,11,0.0010824072058681275
895,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,217,0,,18,12,0.0006484278203543868
896,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,536,0,,14,18,0.0003287576865671103
897,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,855,0,,21,7,0.0007545151627753757
898,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,517,0,,45,9,0.0019591952247948264
899,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,865,0,,34,26,0.0010480593062366977
900,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,144,1,,25,65,0.0006953074707362815
901,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,338,1,,18,81,0.00043852985246030645
902,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,866,1,,31,28,0.001806285767217397
903,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,424,1,,31,12,0.0013505358734754447
904,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,755,1,,18,11,0.0006716540847868145
905,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,334,1,,29,31,0.0007896332754513105
906,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,230,1,,24,16,0.0008460868604136995
907,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,349,1,,37,106,0.0010417315494162342
908,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,741,1,,24,35,0.0006022765913036571
909,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,817,1,,43,17,0.000984710896441897
910,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,935,1,,31,303,0.0008399262971751002
911,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,674,1,,39,8,0.0009381292782830262
912,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,828,1,,23,14,0.0006554696947464619
913,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,905,1,,21,203,0.0004981536927805729
914,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,748,1,,41,46,0.0013570527030268324
915,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,457,1,,30,22,0.000981533465886814
916,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,903,1,,24,234,0.0008005570434474363
917,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,551,1,,43,179,0.001669551446938557
918,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,588,1,,22,197,0.0006370898217106538
919,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,597,1,,33,999,0.0008707382263498551
920,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,407,1,,17,33,0.0006539696408343414
921,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,59,1,,48,5,0.002037241499214098
922,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,261,1,,12,13,0.000335088774068989
923,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,301,1,,26,163,0.0008276956787501006
924,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,504,1,,35,88,0.0010897412372162163
925,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,623,1,,28,19,0.0010106470779105985
926,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,543,1,,41,37,0.0015912473800103418
927,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,466,1,,35,14,0.0009528398918420451
928,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,615,1,,31,15,0.0007690547413311164
929,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,788,1,,15,104,0.00035750159633621216
930,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,649,1,,30,7,0.0010118184545920138
931,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,148,1,,27,23,0.0012294094358698288
932,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,132,1,,27,28,0.0007748091872861924
933,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,177,1,,23,11,0.0007436283139582387
934,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,616,1,,27,11,0.0009034018041953904
935,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,5,1,,42,18,0.0014544216049511471
936,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,549,1,,46,22,0.0015073959020548756
937,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,89,1,,17,158,0.0006257388306737849
938,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,592,1,,28,9,0.0011720628748734657
939,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,120,1,,33,22,0.0010139135064745628
940,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,773,1,,39,11,0.001516531486170939
941,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,98,1,,33,20,0.0011630866997403525
942,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,14,1,,39,21,0.0016915494132811613
943,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,245,1,,48,999,0.00181333303378473
944,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,930,1,,25,229,0.0007917672434051555
945,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,794,1,,23,9,0.000769755485650971
946,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,639,1,,27,68,0.0007518447200022898
947,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,229,1,,34,999,0.00121212361840223
948,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,489,1,,30,887,0.0011455251077964197
949,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,883,1,,34,25,0.0012567781861231836
950,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,729,1,,11,71,0.00035063764324150205
951,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,772,1,,26,152,0.000664530270587064
952,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,41,1,,46,17,0.0015474219805201145
953,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,219,1,,24,81,0.0008343311220930583
954,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,350,1,,35,6,0.0011545064489736508
955,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,769,1,,36,127,0.0008956704391042068
956,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,450,1,,19,9,0.000587574102158712
957,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,50,1,,34,23,0.0009605717737574222
958,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,222,1,,18,32,0.0007070491482975755
959,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,573,1,,38,16,0.0014989620099971133
960,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,271,1,,34,11,0.001274701224485787
961,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,818,1,,31,7,0.0008528443870546192
962,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,97,1,,15,13,0.00037456740142470713
963,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,559,1,,39,25,0.0016992751630297805
964,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,184,1,,35,25,0.0011691781095242338
965,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,75,1,,43,96,0.0015032055677919574
966,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,492,1,,47,36,0.0012893947128495432
967,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,390,1,,21,16,0.0008458560232803925
968,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,885,1,,34,7,0.000691186302526641
969,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,103,1,,43,14,0.0011542520240590628
970,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,622,1,,28,69,0.0010524127709851722
971,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,614,1,,24,135,0.0005037367041991539
972,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,256,1,,25,7,0.0007152385048719637
973,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,17,1,,34,13,0.0008832972616395921
974,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,484,1,,24,7,0.0009818473854646048
975,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,29,1,,27,365,0.0010142004299512764
976,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,698,1,,36,44,0.0008841013750526947
977,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,65,1,,32,28,0.001120487856931383
978,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,498,1,,31,24,0.0009038064333646347
979,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,697,1,,47,12,0.0015088059939507435
980,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,691,1,,23,43,0.0012807460527424722
981,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,66,1,,36,14,0.0011621431427984049
982,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,753,1,,33,20,0.0011101817456274504
983,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,515,1,,14,115,0.0004295157490958375
984,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,32,1,,22,32,0.0008360165972804143
985,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,705,1,,22,505,0.0006797327257362665
986,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,397,1,,25,11,0.0005257027791158247
987,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,398,1,,19,532,0.0006450819641698159
988,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,955,1,,20,287,0.0007779774015597836
989,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,815,1,,36,160,0.0014803142231190841
990,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,312,1,,25,190,0.0006920534588982901
991,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,61,1,,5,999,0.0001560239119149608
992,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,372,1,,31,102,0.0012544812722610687
993,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,645,1,,47,24,0.0015851423750192666
994,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,420,1,,34,14,0.0014861668982156739
995,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,827,1,,28,775,0.0006330466895521406
996,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,550,1,,29,527,0.000845511875466979
997,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,12,1,,55,998,0.0018916093135223453
998,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,537,1,,41,28,0.0015953090519563473
999,DPA,1000,0.1,0.03,2.5,1.5,1753789269,,975,1,,27,72,0.0005558615986547855
