,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
836,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,340,0,,30,2,0.000712707809794553
837,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,931,0,,36,1,0.0010290802590451832
838,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,631,0,,30,2,0.0006032199129770675
839,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,144,0,,30,33,0.0006247975792237396
840,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,682,0,,31,0,0.0009656718716988925
841,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,334,0,,32,2,0.0021120196270482663
842,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,641,0,,26,24,0.0015015898939595542
843,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,983,0,,38,2,0.0015255482949762921
844,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,831,0,,30,2,0.0008178679327455756
845,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,365,0,,38,2,0.0021914290296038853
846,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,33,0,,34,1,0.0015060877833921898
847,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,824,0,,15,6,0.0003407895429507782
848,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,517,0,,31,53,0.0014916214983311412
849,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,808,0,,32,1,0.0006780770214686777
850,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,284,0,,34,2,0.0013635790090045813
851,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,823,0,,27,10,0.001009300552408966
852,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,6,0,,35,1,0.0026133310465793033
853,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,784,0,,17,1,0.0003496098891035035
854,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,675,0,,32,60,0.0009620190007407119
855,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,996,0,,25,3,0.0004344334580514117
856,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,238,0,,24,977,0.0015442202299014059
857,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,794,0,,35,1,0.0011154251164960838
858,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,105,0,,26,3,0.0005816290797348725
859,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,308,0,,32,1,0.0009420891179346592
860,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,676,0,,21,7,0.00038647345689782147
861,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,410,0,,35,0,0.0020209859391189023
862,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,130,0,,29,1,0.0005829396684434324
863,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,167,0,,28,7,0.0009261415183958904
864,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,813,0,,31,5,0.0008961232676046745
865,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,444,0,,29,2,0.0010404479567754554
866,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,556,0,,33,2,0.0007318547171181743
867,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,915,0,,32,6,0.000727707291194159
868,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,565,0,,29,2,0.0005101760535594829
869,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,134,0,,36,1,0.0017166032381040412
870,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,330,0,,29,3,0.0020569233660748024
871,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,29,0,,33,11,0.0009138667186255515
872,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,265,0,,26,3,0.0004370694624065348
873,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,188,0,,37,0,0.0012485001925646197
874,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,586,0,,43,1,0.0013169995094372063
875,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,421,0,,24,1,0.00036629712017701994
876,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,322,0,,36,3,0.00156712470219014
877,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,560,0,,33,3,0.0009000805682014729
878,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,503,0,,27,3,0.0007514711649480164
879,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,709,0,,30,1,0.0006899577582420051
880,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,904,0,,27,6,0.0006469412121556212
881,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,432,0,,33,8,0.0007981912133919816
882,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,87,0,,28,114,0.0004833785115340371
883,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,384,0,,43,2,0.0016655259202322534
884,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,88,0,,20,3,0.00041964597335204036
885,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,909,0,,28,1,0.0006832225521340102
886,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,632,0,,30,1,0.000440810381824165
887,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,553,0,,30,12,0.0008843206598594096
888,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,44,0,,35,0,0.0016992736494252166
889,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,792,0,,40,1,0.0009442782198115151
890,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,771,0,,26,54,0.0007796430393827742
891,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,488,0,,41,3,0.0016395220196954651
892,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,482,0,,27,179,0.0018999150158953637
893,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,864,0,,30,869,0.001029661205836734
894,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,181,0,,35,0,0.0009309456460598337
895,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,531,0,,32,2,0.0009848439505735784
896,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,745,0,,33,11,0.0007399957861279262
897,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,465,0,,31,0,0.0004301006529418038
898,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,362,0,,25,0,0.0004213285935308524
899,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,388,0,,44,0,0.0008101599993644734
900,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,182,1,,26,773,0.000784709777978481
901,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,685,1,,30,3,0.0006242964644387486
902,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,899,1,,27,1,0.0005023065737002419
903,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,43,1,,25,1,0.00037694616790760516
904,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,31,1,,26,5,0.0007022571063621593
905,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,621,1,,38,1,0.000728703298933028
906,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,551,1,,30,1,0.0006996328719803725
907,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,638,1,,6,28,0.00032533936687224917
908,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,369,1,,38,0,0.0019039505829487721
909,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,582,1,,21,0,0.00039648278408674164
910,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,841,1,,27,0,0.0007864834521709698
911,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,407,1,,26,0,0.0004457875898679752
912,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,200,1,,24,3,0.0007286685000043398
913,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,992,1,,28,1,0.0004920134428545724
914,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,852,1,,33,1,0.002071329852733094
915,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,348,1,,33,18,0.0008929511766406787
916,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,337,1,,38,1,0.0011896763034369505
917,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,730,1,,37,2,0.0018889025004849513
918,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,715,1,,36,0,0.0005752601232340036
919,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,203,1,,28,1,0.0011309763116758853
920,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,291,1,,27,17,0.0003903406575104645
921,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,711,1,,34,711,0.0015982302197342026
922,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,718,1,,24,0,0.0005761379969662779
923,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,35,1,,18,1,0.0003816772907468491
924,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,380,1,,32,0,0.0006053599598668261
925,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,897,1,,32,3,0.0014139983319158022
926,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,193,1,,31,0,0.0005491776983260914
927,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,646,1,,37,2,0.0007624048892795021
928,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,659,1,,26,2,0.0005018439230782005
929,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,405,1,,43,999,0.002253590625409039
930,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,178,1,,32,4,0.0016914188433766503
931,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,311,1,,30,5,0.0015685978434952226
932,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,142,1,,34,643,0.0010936690907247585
933,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,703,1,,33,1,0.000814463479043262
934,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,708,1,,39,1,0.000657839218224868
935,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,967,1,,25,1,0.0005426236624376622
936,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,573,1,,42,30,0.002126002535150928
937,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,949,1,,28,0,0.0006823949580319489
938,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,222,1,,23,123,0.0003682096531365511
939,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,163,1,,39,0,0.0020554940840499135
940,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,258,1,,28,1,0.0004188512722892184
941,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,89,1,,17,4,0.0006916062313033211
942,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,888,1,,33,8,0.0006135608287694606
943,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,636,1,,37,2,0.001482053188721406
944,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,647,1,,23,3,0.0005867755627146129
945,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,485,1,,23,1,0.0004043893958777557
946,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,859,1,,44,1,0.0008706357159219807
947,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,801,1,,39,10,0.0012554169330178
948,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,306,1,,37,0,0.0014848736120406786
949,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,303,1,,33,212,0.001485850983050047
950,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,955,1,,31,19,0.0012762380817773528
951,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,152,1,,38,1,0.0013197677365484686
952,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,396,1,,32,898,0.0010599138526080456
953,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,41,1,,34,8,0.0011461835907325489
954,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,392,1,,25,9,0.0011048432593403767
955,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,844,1,,37,2,0.0015612776990503662
956,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,358,1,,36,3,0.0014975145121946657
957,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,409,1,,29,34,0.0011990509464309784
958,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,363,1,,36,1,0.001651981601004713
959,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,916,1,,34,0,0.001050867270243095
960,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,761,1,,23,1,0.002148995045295839
961,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,521,1,,29,2,0.000998281424806681
962,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,470,1,,26,0,0.0003992907391883483
963,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,867,1,,20,5,0.0005380004830883177
964,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,187,1,,23,1,0.0004440363958231104
965,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,161,1,,17,11,0.000344964858245233
966,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,562,1,,14,1,0.000370797199900198
967,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,288,1,,35,0,0.0010613443205228685
968,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,281,1,,31,1,0.0019607407701952373
969,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,175,1,,37,1,0.001059021912923133
970,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,738,1,,37,1,0.0008455974765820564
971,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,122,1,,29,3,0.0006515904003908153
972,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,591,1,,29,1,0.0009392048916437655
973,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,184,1,,37,0,0.0011665139231468945
974,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,342,1,,28,0,0.0010529479824856918
975,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,629,1,,30,7,0.0007552129421827015
976,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,673,1,,32,0,0.000916625830727555
977,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,699,1,,34,18,0.000534818435640164
978,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,231,1,,38,1,0.0017653718471081381
979,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,487,1,,25,0,0.0005779843786522087
980,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,102,1,,24,21,0.0015797421335018976
981,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,14,1,,22,0,0.00045969841519208474
982,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,969,1,,30,16,0.0005141094390546789
983,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,614,1,,24,123,0.0007662407135228383
984,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,339,1,,29,18,0.0011899912245565798
985,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,576,1,,28,3,0.00041706354111157006
986,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,344,1,,43,1,0.0010712264411668058
987,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,377,1,,24,1,0.0004712044906368956
988,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,743,1,,27,0,0.0005581527914633583
989,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,774,1,,38,10,0.002304243563976193
990,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,607,1,,15,2,0.000517517854599082
991,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,49,1,,31,1,0.00039846348534730135
992,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,13,1,,20,1,0.00142629058875777
993,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,554,1,,31,9,0.0005456296883110746
994,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,57,1,,38,1,0.001809376457355672
995,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,643,1,,30,0,0.0006416867761380948
996,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,8,1,,28,2,0.0011945135718706115
997,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,411,1,,29,8,0.0006075930057325877
998,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,2,1,,24,1,0.0012131225352794088
999,DPA,1000,0.1,0.03,1.5,1.5,4247038284,,479,1,,27,7,0.00045907069832567204
