,name,N,fm,d,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
837,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,379,0,,35,36,0.0010399814924764452
838,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,112,0,,18,21,0.0009905974703587912
839,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,376,0,,33,14,0.0009243038023286229
840,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,510,0,,19,18,0.00053744451429205
841,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,878,0,,1,146,0.0002122209159253231
842,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,679,0,,22,20,0.0008282374364178355
843,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,730,0,,8,19,0.0003578039541451897
844,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,792,0,,9,72,0.000223912275809253
845,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,65,0,,11,24,0.0005106860625003349
846,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,452,0,,17,130,0.0007060557944032919
847,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,776,0,,162,64,0.004904969649921572
848,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,925,0,,4,29,0.00025040147779996315
849,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,618,0,,54,11,0.0016018763277977346
850,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,194,0,,14,17,0.000493924372932557
851,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,474,0,,122,22,0.0036444860887308046
852,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,902,0,,4,31,0.00029822227313326406
853,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,39,0,,118,16,0.003549302958429093
854,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,192,0,,10,21,0.000290094764927544
855,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,302,0,,42,24,0.0013499844858632722
856,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,471,0,,36,14,0.0010205438401391525
857,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,458,0,,11,25,0.0004370960412038242
858,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,19,0,,98,44,0.003417299640235037
859,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,503,0,,12,54,0.00044703668281453304
860,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,797,0,,49,35,0.001642939903489423
861,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,825,0,,4,22,0.0002448698891152905
862,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,683,0,,3,20,0.0001849718290200275
863,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,794,0,,23,20,0.0011231879034480576
864,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,253,0,,3,37,0.00025727031000209803
865,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,898,0,,37,12,0.0011062993222425588
866,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,462,0,,2,22,0.00021924944726197106
867,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,666,0,,35,13,0.0012203925179694404
868,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,513,0,,81,35,0.0028289246295352378
869,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,614,0,,6,14,0.00021168566743082746
870,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,189,0,,5,20,0.00031360408793815485
871,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,874,0,,14,15,0.0004240081462654052
872,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,992,0,,16,15,0.0008000256867710683
873,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,834,0,,2,19,0.00019702006120882092
874,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,421,0,,79,82,0.0025985914344752573
875,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,867,0,,9,33,0.0005096152337620982
876,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,118,0,,17,19,0.00041289405079849564
877,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,406,0,,22,15,0.00076267790404702
878,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,937,0,,39,40,0.0008758445275336807
879,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,354,0,,49,40,0.0014149530789348927
880,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,351,0,,7,16,0.0002677873521634265
881,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,577,0,,98,17,0.0028848721591286713
882,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,943,0,,12,42,0.0008168630753530127
883,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,116,0,,55,39,0.0015405328216733024
884,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,175,0,,17,65,0.0004999973274913706
885,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,360,0,,2,30,0.00021845953730193393
886,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,545,0,,31,58,0.001279000002781444
887,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,979,0,,112,10,0.003759486647884124
888,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,821,0,,30,42,0.0008756449054905399
889,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,217,0,,70,19,0.0020571577154139707
890,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,876,0,,62,39,0.0022099016086492276
891,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,957,0,,31,18,0.0010438892808244094
892,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,601,0,,12,32,0.0005708792037973222
893,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,772,0,,22,53,0.0008682689021643792
894,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,196,0,,11,24,0.0005765083245226498
895,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,356,0,,57,32,0.0017538297411207496
896,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,254,0,,67,73,0.0021732662231484226
897,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,656,0,,6,13,0.0003882950232860813
898,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,315,0,,30,20,0.0013356650961193206
899,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,552,0,,53,18,0.0012169809199883504
900,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,18,1,,14,36,0.00042794190574305905
901,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,232,1,,5,23,0.0003551764558488483
902,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,646,1,,6,30,0.00023242497357020935
903,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,269,1,,24,22,0.0006129582753910971
904,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,331,1,,26,16,0.0008218502030662403
905,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,270,1,,36,29,0.0010797440977643462
906,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,184,1,,6,16,0.00030223315971786155
907,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,432,1,,44,20,0.0012579405517135903
908,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,708,1,,8,16,0.0005318768696592199
909,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,829,1,,24,35,0.001102888887478258
910,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,40,1,,31,30,0.000941836488437779
911,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,947,1,,35,16,0.001106206322428927
912,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,811,1,,34,29,0.0008909800559582322
913,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,363,1,,26,229,0.0006739389077435834
914,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,831,1,,82,29,0.0021228312557283135
915,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,114,1,,3,16,0.00017368739335350177
916,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,167,1,,53,14,0.001683847107100246
917,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,207,1,,84,64,0.0021481015489272955
918,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,377,1,,0,42,0.0001500000000000002
919,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,412,1,,27,16,0.0014039390388866215
920,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,136,1,,93,13,0.0029716695566741717
921,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,161,1,,53,18,0.002132818761118228
922,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,721,1,,41,46,0.0009481315887958745
923,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,206,1,,58,21,0.001674565146922115
924,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,28,1,,8,31,0.0002632497902420164
925,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,278,1,,5,13,0.00019670431103093733
926,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,282,1,,75,46,0.002191486129974749
927,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,749,1,,14,18,0.00036797208486239136
928,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,870,1,,8,27,0.00031447065204743294
929,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,532,1,,12,16,0.00029666557239955125
930,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,440,1,,84,18,0.0025873963329692195
931,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,913,1,,5,21,0.00031369286799175087
932,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,769,1,,72,17,0.0018157146728074677
933,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,67,1,,0,21,0.0001500000000000002
934,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,323,1,,37,13,0.0011383560337744696
935,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,747,1,,38,76,0.0010722711775072024
936,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,630,1,,34,31,0.0011727252978994606
937,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,569,1,,115,17,0.004127347935738249
938,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,198,1,,4,21,0.0002328521366072428
939,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,613,1,,23,29,0.0007736381260812195
940,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,759,1,,15,41,0.0004904953158794945
941,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,706,1,,11,13,0.0004689699340930118
942,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,332,1,,57,15,0.0019301809534326218
943,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,649,1,,12,38,0.00065310081868248
944,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,23,1,,2,18,0.00019202773801270715
945,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,204,1,,23,19,0.0009048592442530057
946,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,496,1,,51,57,0.001620338366350319
947,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,69,1,,29,14,0.0008223732304481462
948,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,220,1,,51,16,0.0014099776694220072
949,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,587,1,,77,20,0.002663201354151714
950,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,534,1,,10,15,0.0002965477028989924
951,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,449,1,,25,17,0.0009700465514966657
952,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,286,1,,140,35,0.004503819593544142
953,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,265,1,,8,38,0.0004608138524533662
954,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,686,1,,5,44,0.0001914984545367092
955,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,205,1,,59,18,0.0016023951742213775
956,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,814,1,,3,14,0.00019687280711265005
957,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,224,1,,22,36,0.0009811214188817727
958,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,279,1,,62,23,0.0018181565210327038
959,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,642,1,,65,69,0.001940737240386393
960,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,401,1,,43,48,0.0013300486329121133
961,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,963,1,,30,41,0.0008624917145880029
962,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,793,1,,8,33,0.0004040898976358154
963,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,961,1,,35,18,0.0009422613773821459
964,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,827,1,,34,15,0.001302516265954658
965,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,52,1,,51,20,0.0013758913588861321
966,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,641,1,,52,15,0.0015888613208499668
967,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,622,1,,109,45,0.0033413884468857175
968,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,51,1,,4,12,0.00041225414328012824
969,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,472,1,,28,17,0.0009378885802640319
970,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,858,1,,0,77,0.0001500000000000002
971,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,491,1,,37,18,0.0011265495236012632
972,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,519,1,,142,37,0.0046094504572225005
973,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,636,1,,8,15,0.0002713183469908937
974,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,538,1,,39,12,0.0011315563260077411
975,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,122,1,,23,12,0.0008462734631958166
976,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,264,1,,30,32,0.0013654601159758526
977,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,171,1,,1,15,0.0001649841491175106
978,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,732,1,,31,13,0.0010072687006638615
979,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,611,1,,16,14,0.0006745933413281697
980,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,413,1,,51,11,0.0019598923687771993
981,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,756,1,,48,17,0.0013982298462683475
982,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,643,1,,0,14,0.0001500000000000002
983,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,476,1,,40,47,0.0011573370913684528
984,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,89,1,,53,43,0.0019984894356335704
985,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,774,1,,15,24,0.00044224564209955144
986,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,479,1,,22,20,0.001013963602564888
987,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,460,1,,5,8,0.0002896623939036949
988,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,372,1,,65,41,0.001761272911294505
989,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,728,1,,16,16,0.0003509422562678283
990,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,156,1,,22,16,0.000831603532545497
991,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,434,1,,7,14,0.00032183634282857546
992,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,10,1,,26,17,0.0009312947983971068
993,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,856,1,,8,20,0.0002662079390861456
994,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,919,1,,37,15,0.0010392239709149107
995,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,243,1,,7,21,0.00043957528773803874
996,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,2,1,,61,22,0.002068013828682772
997,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,382,1,,10,36,0.0005101346955416809
998,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,386,1,,3,26,0.000208818407106779
999,DPA,1000,0.1,0.03,2.5,2.5,3222900288,,523,1,,87,16,0.0028305108935911404
